Date,Open,High,Low,Close,Adj Close,Volume
05-02-2020,16354.4502,16463.59961,16283.25,16448.55078,16448.55078,21900
06-02-2020,16480.75,16621.34961,16330.65039,16371.15039,16371.15039,24000
07-02-2020,16453,16493.25,16382.40039,16470.15039,16470.15039,15700
10-02-2020,16481.5,16522.40039,16306.25,16431.94922,16431.94922,18000
11-02-2020,16482.40039,16512.09961,16409.15039,16452.30078,16452.30078,17000
12-02-2020,16462.25,16599.05078,16419.44922,16538.09961,16538.09961,18600
13-02-2020,16578.75,16696.84961,16513.75,16673.05078,16673.05078,18900
14-02-2020,16682.30078,16828.19922,16624.25,16642.75,16642.75,19600
17-02-2020,16707.65039,16737.65039,16596.19922,16647.69922,16647.69922,0
18-02-2020,16586.90039,16773.19922,16526.40039,16748.75,16748.75,20800
19-02-2020,16796.40039,16882.44922,16754.25,16772.5,16772.5,16900
20-02-2020,16826.30078,16843.65039,16623.90039,16649.40039,16649.40039,20300
24-02-2020,16642.75,16749.25,16416.84961,16461.80078,16461.80078,23400
25-02-2020,16490.40039,16642.40039,16443.25,16562.5,16562.5,25300
26-02-2020,16497.15039,16539.25,16297.25,16332.25,16332.25,26800
27-02-2020,16244.9502,16258.65039,16053.7002,16123.7998,16123.7998,24500
28-02-2020,15726.15039,15788.4502,15156.7998,15212.9502,15212.9502,42900
02-03-2020,15355.0498,15722,15298,15427.65039,15427.65039,36500
03-03-2020,15615.0498,15793.09961,15495.7002,15723.2002,15723.2002,29600
04-03-2020,15824.90039,15919.9502,15612.75,15864.2998,15864.2998,32100
05-03-2020,15912.0498,16150.59961,15841.09961,15871.34961,15871.34961,26900
06-03-2020,15607.34961,15699.9502,15443,15663.5,15663.5,26000
09-03-2020,15333.5498,15371,14705.40039,14854.90039,14854.90039,36800
11-03-2020,14524.15039,14823.7998,14356.09961,14681.40039,14681.40039,43300
12-03-2020,14177.40039,14231.9502,13317.65039,13384.84961,13384.84961,42900
13-03-2020,12561.9502,13835.34961,11624.84961,13539.09961,13539.09961,47400
16-03-2020,12963.7002,13078.65039,12355.15039,12451.34961,12451.34961,49500
17-03-2020,12517.5,12677.2002,11999.5498,12099.25,12099.25,44100
18-03-2020,12287.7998,12451.09961,11643.90039,11753,11753,45500
19-03-2020,11183.9502,11698.2998,10991.25,11340,11340,52500
20-03-2020,11382.40039,12710.5498,11363.5,12363.4502,12363.4502,66400
23-03-2020,11328.25,11602.4502,11108.65039,11179.59961,11179.59961,44700
24-03-2020,11159.75,12053.7998,11159.2998,11865.0498,11865.0498,51300
25-03-2020,11856.90039,12514.25,11657.25,12233.34961,12233.34961,47600
26-03-2020,12496.9502,12751.5498,12306.34961,12535.59961,12535.59961,47100
27-03-2020,12778.15039,12949.59961,12403.84961,12569.09961,12569.09961,43300
30-03-2020,12152.9502,12774.59961,12152.9502,12318.7998,12318.7998,40800
31-03-2020,12681.75,12930.7998,12466.59961,12763.65039,12763.65039,38800
01-04-2020,12680.5,12690.59961,11989.59961,12045.84961,12045.84961,40900
03-04-2020,12129.84961,12146.9502,11621.2002,11680.0498,11680.0498,40600
07-04-2020,12147,12647.40039,12132.2998,12588.9502,12588.9502,39400
08-04-2020,12468.59961,12897.5,12437.75,12491.5498,12491.5498,40400
09-04-2020,12810.7998,12867.34961,12648.7998,12728.5498,12728.5498,36100
13-04-2020,12698.84961,12795.7002,12527.15039,12603.09961,12603.09961,28500
15-04-2020,12792.4502,12951.40039,12661,12702.59961,12702.59961,47900
16-04-2020,12430.2998,12605.40039,12205.90039,12463.59961,12463.59961,69400
17-04-2020,12878.34961,12992.0498,12596.65039,12649.25,12649.25,46500
20-04-2020,12812.59961,12937.9502,12742.5498,12847.65039,12847.65039,39200
21-04-2020,12513.65039,12632.5,12375.7998,12408.84961,12408.84961,37300
22-04-2020,12393.90039,12619.4502,12322.9502,12571.2998,12571.2998,27600
23-04-2020,12639.7998,13199.75,12596.59961,13128.2002,13128.2002,39800
24-04-2020,13001.90039,13101.40039,12792.90039,12816.2002,12816.2002,32500
27-04-2020,12957.34961,13248.9502,12928.0498,13121.15039,13121.15039,40200
28-04-2020,13301.9502,13317.2002,13067.75,13133.65039,13133.65039,38800
29-04-2020,13250.59961,13470.7998,13144.7998,13424.9502,13424.9502,37600
30-04-2020,13841.59961,14212.09961,13750.25,14108.40039,14108.40039,61200
04-05-2020,13646.09961,13700.25,13424.34961,13454.25,13454.25,48700
05-05-2020,13637.7998,13667.84961,13351.4502,13388.0498,13388.0498,35400
06-05-2020,13437.2998,13580.0498,13262.25,13394.7002,13394.7002,39800
07-05-2020,13408,13489.5498,13268.40039,13292.7002,13292.7002,48600
08-05-2020,13509.4502,13530.84961,13324,13403.59961,13403.59961,0
11-05-2020,13521.59961,13763.7998,13489.25,13593.5498,13593.5498,29800
12-05-2020,13537.15039,13733.5,13480.75,13687.75,13687.75,32000
13-05-2020,13960.34961,13960.34961,13612.7998,13776.9502,13776.9502,26700
14-05-2020,13396.0498,13483.7002,13246.7998,13293.75,13293.75,40100
15-05-2020,13375.4502,13375.7998,13108.40039,13196.34961,13196.34961,30500
18-05-2020,13278.25,13408.7998,13109.9502,13314.40039,13314.40039,35400
19-05-2020,13272.34961,13524.2002,13197.59961,13446.59961,13446.59961,28300
20-05-2020,13443.5,13556.90039,13362.5498,13517.40039,13517.40039,27900
21-05-2020,13495.40039,13732,13468.5,13647.90039,13647.90039,28500
22-05-2020,13622.25,13902.7998,13571.65039,13842.65039,13842.65039,37800
26-05-2020,13860.84961,13930.84961,13522.9502,13574.9502,13574.9502,28700
27-05-2020,13667.15039,14017.0498,13488.09961,13952.90039,13952.90039,40500
28-05-2020,13964.90039,14068.2998,13759.15039,14028.59961,14028.59961,41100
29-05-2020,13893.40039,14080.5498,13762.9502,14010.5,14010.5,86600
01-06-2020,14155.65039,14431.34961,14140.84961,14307.09961,14307.09961,45100
02-06-2020,14358,14492.2998,14269.7002,14422.40039,14422.40039,34100
03-06-2020,14507.25,14549,14317.2002,14361.7002,14361.7002,40000
04-06-2020,14380.84961,14695.09961,14380.84961,14627.4502,14627.4502,44600
05-06-2020,14715.90039,14732.84961,14599.75,14627.4502,14627.4502,38700
08-06-2020,14824.75,14990.25,14713.4502,14894.59961,14894.59961,48700
09-06-2020,14869.40039,14983.2002,14712.2998,14737.84961,14737.84961,39000
10-06-2020,14774.7998,14882.59961,14690.90039,14842.0498,14842.0498,39400
11-06-2020,14823.9502,14840.65039,14585.4502,14619.4502,14619.4502,34700
12-06-2020,14125.7998,14442.65039,14123.5498,14402.75,14402.75,35500
15-06-2020,14444.25,14571.9502,14238.0498,14396.7002,14396.7002,0
16-06-2020,14634,14667.40039,14375.5,14450.7998,14450.7998,0
17-06-2020,14418.7998,14559.5498,14382.9502,14478.4502,14478.4502,0
18-06-2020,14478.65039,14623.9502,14443,14551.25,14551.25,0
19-06-2020,14532.7002,14625.7998,14422.4502,14499.7998,14499.7998,0
22-06-2020,14537.7998,14550.34961,14432.4502,14463.7002,14463.7002,27900
23-06-2020,14398.4502,14725.40039,14320.7002,14680.40039,14680.40039,45700
24-06-2020,14675.7002,14761.2002,14547.2002,14581.4502,14581.4502,36300
25-06-2020,14486.40039,14590.5,14383.59961,14411.2002,14411.2002,36300
26-06-2020,14496.7002,15086,14476.4502,14994.65039,14994.65039,77800
29-06-2020,14874.2002,14979.2002,14737.4502,14768,14768,28100
30-06-2020,14812.7002,14854.40039,14692.4502,14754.2998,14754.2998,25900
01-07-2020,14767.34961,14842.84961,14704.5,14732.15039,14732.15039,19800
02-07-2020,14803.5,15195.2002,14782.4502,15122.5498,15122.5498,41200
03-07-2020,15164.25,15336.84961,15148.5,15285.90039,15285.90039,27200
06-07-2020,15351.7002,15580.5,15351.7002,15464.9502,15464.9502,31900
07-07-2020,15528.0498,15806.84961,15440.09961,15784.9502,15784.9502,51600
08-07-2020,15765,15765.0498,15473.5,15513.65039,15513.65039,28400
09-07-2020,15572.34961,15663.4502,15468.40039,15535.9502,15535.9502,26600
10-07-2020,15471.7002,15656.0498,15417.5,15565.2002,15565.2002,27600
13-07-2020,15643.09961,15885.5498,15624.7998,15819.2002,15819.2002,44800
14-07-2020,15779.5,15941.65039,15611.84961,15640.5498,15640.5498,42000
15-07-2020,15853.7998,16624.65039,15830.5,16459.84961,16459.84961,193800
16-07-2020,16971.25,17491.15039,16715.75,16926.05078,16926.05078,190500
17-07-2020,16936.94922,16975.19922,16693.34961,16821.34961,16821.34961,88200
20-07-2020,16880.34961,17376.15039,16849.15039,17258.30078,17258.30078,61200
21-07-2020,17453.34961,17514.05078,17219.69922,17273.19922,17273.19922,63700
22-07-2020,17317.30078,17321.69922,16978.40039,17076.05078,17076.05078,38300
23-07-2020,17071.80078,17082.55078,16949.15039,17045.19922,17045.19922,35700
24-07-2020,16944.55078,17322.69922,16944.55078,17286,17286,75700
27-07-2020,17323,17735.65039,17290.55078,17626.75,17626.75,65300
28-07-2020,17647.90039,18103.65039,17634.40039,18042.75,18042.75,74600
29-07-2020,17959.80078,18108.69922,17783.30078,17880.5,17880.5,45700
30-07-2020,17995.25,18252.69922,17967.19922,18003.55078,18003.55078,63700
31-07-2020,18166.30078,18353.5,17909.30078,18071.84961,18071.84961,47100
03-08-2020,18099.40039,18140.84961,17840.30078,17965.80078,17965.80078,33100
04-08-2020,18029.40039,18092,17716.40039,17808,17808,0
05-08-2020,17889.55078,18139.25,17818.15039,17869.80078,17869.80078,35500
06-08-2020,18009.69922,18222.80078,17943.84961,18188.75,18188.75,43900
07-08-2020,18182.30078,18182.30078,17977.69922,18004.15039,18004.15039,32100
10-08-2020,18090.25,18205.25,18016.80078,18159.55078,18159.55078,26000
11-08-2020,18202.5,18331.65039,18036.5,18057.09961,18057.09961,30800
12-08-2020,18077.15039,18109.80078,17900,18066,18066,38900
13-08-2020,18141.34961,18344.05078,18032.90039,18107.19922,18107.19922,35300
14-08-2020,18137.30078,18230.09961,17994.65039,18022.65039,18022.65039,25700
17-08-2020,18136.65039,18306.94922,18103.30078,18223.59961,18223.59961,39300
18-08-2020,18318.59961,18375.15039,18209.55078,18270.34961,18270.34961,0
19-08-2020,18340,18354.80078,18187.55078,18210.84961,18210.84961,0
20-08-2020,18181.40039,18252.30078,18083.25,18126.09961,18126.09961,0
21-08-2020,18266.90039,18282.55078,18047.94922,18065.30078,18065.30078,0
24-08-2020,18092.55078,18112.90039,17915.59961,18010.94922,18010.94922,0
25-08-2020,18028.80078,18047.5,17914.5,17973.69922,17973.69922,0
26-08-2020,18022.69922,18156.15039,17940.69922,18128,18128,0
27-08-2020,18231.94922,18305.55078,18075.75,18102.65039,18102.65039,0
28-08-2020,18216.30078,18253.59961,18093.44922,18122,18122,0
31-08-2020,18163.25,18426.40039,17791.84961,17928.84961,17928.84961,0
01-09-2020,17954.59961,18154.40039,17775.65039,17814.05078,17814.05078,0
02-09-2020,17860.65039,18114.84961,17858.30078,18077,18077,0
03-09-2020,18148.25,18497.94922,18108,18348.55078,18348.55078,0
04-09-2020,18049.19922,18259.80078,18012.80078,18073.94922,18073.94922,0
07-09-2020,18093.05078,18208.94922,17962.34961,18176.80078,18176.80078,28400
08-09-2020,18304.25,18671.75,18213.55078,18395.75,18395.75,0
09-09-2020,18264.19922,18439.55078,18193.44922,18261.5,18261.5,0
10-09-2020,18385.94922,18416.75,18217.09961,18395.84961,18395.84961,0
11-09-2020,18347.65039,18740.84961,18338.09961,18633.25,18633.25,0
14-09-2020,18804.84961,19592.30078,18799.55078,19505.09961,19505.09961,0
15-09-2020,19511.5,19823,19392.34961,19627.30078,19627.30078,0
16-09-2020,19642.30078,19802.40039,19533.69922,19770.34961,19770.34961,0
17-09-2020,19660.44922,20014.65039,19605.05078,19817.69922,19817.69922,0
18-09-2020,19889.94922,20067.69922,19777.75,19827.09961,19827.09961,0
21-09-2020,19855.55078,20331.59961,19683.84961,19729,19729,0
22-09-2020,19813.34961,20113.40039,19376.69922,19866.09961,19866.09961,0
23-09-2020,20016.80078,20226.30078,19615.15039,19805.65039,19805.65039,0
24-09-2020,19630.30078,19658,18914.69922,18973.05078,18973.05078,0
25-09-2020,19108.75,19678.5,19077.84961,19629.34961,19629.34961,0
28-09-2020,19774.75,19836.94922,19463.65039,19783.05078,19783.05078,0
29-09-2020,19891.05078,20146.34961,19782.34961,19831.80078,19831.80078,0
30-09-2020,19880.59961,20048.55078,19741.65039,19951.34961,19951.34961,0
01-10-2020,20129.80078,20196.05078,20009.30078,20110.40039,20110.40039,0
05-10-2020,20375.90039,20940.90039,20341.44922,20809,20809,0
06-10-2020,20995.30078,20995.30078,20573.90039,20896.75,20896.75,0
07-10-2020,20897.55078,21121.59961,20771.65039,21017.40039,21017.40039,0
08-10-2020,21531.84961,22169.30078,21501.94922,21697.25,21697.25,0
09-10-2020,21703.44922,21922.75,21540.65039,21837.65039,21837.65039,0
12-10-2020,21990.84961,22320,21845.05078,22202.09961,22202.09961,0
13-10-2020,22230.19922,22619,22186.05078,22492.59961,22492.59961,0
14-10-2020,22475.84961,22490.30078,22129.94922,22204.05078,22204.05078,0
15-10-2020,22473.65039,22570.5,21364.15039,21567.30078,21567.30078,0
16-10-2020,21638.25,21908.80078,21247.55078,21538.15039,21538.15039,0
19-10-2020,21683.80078,21683.80078,21354.90039,21391.90039,21391.90039,0
20-10-2020,21397.5,21779.80078,21346.05078,21694.34961,21694.34961,0
21-10-2020,21757.05078,21892.30078,21406.09961,21577.65039,21577.65039,0
22-10-2020,21480.69922,21767.05078,21290.44922,21413.5,21413.5,0
23-10-2020,21546.65039,21621.59961,21385.15039,21523.59961,21523.59961,0
26-10-2020,21493.30078,21595.80078,21148.65039,21265.69922,21265.69922,0
27-10-2020,21287.09961,21371.59961,20932.69922,21023.40039,21023.40039,0
28-10-2020,21121.90039,21194.75,20701,20810.30078,20810.30078,0
29-10-2020,20667.69922,20961.05078,20548.30078,20876.94922,20876.94922,0
30-10-2020,20912.94922,21197.30078,20797.5,20916.84961,20916.84961,0
02-11-2020,20964.15039,21012.44922,20669.34961,20732.30078,20732.30078,0
03-11-2020,20792.25,21017.94922,20679.65039,20736,20736,0
04-11-2020,20769.90039,21468.44922,20765.80078,21104.55078,21104.55078,0
05-11-2020,21383.69922,21596,21284.59961,21385.65039,21385.65039,0
06-11-2020,21435.15039,21582.19922,21251.55078,21492.30078,21492.30078,0
09-11-2020,21751.65039,21926.90039,21620.55078,21820.15039,21820.15039,0
10-11-2020,21633.09961,21633.09961,20862.69922,20978.5,20978.5,0
11-11-2020,21029.25,21365.65039,20967.80078,21330.5,21330.5,0
12-11-2020,21380.19922,21610.05078,21291.69922,21363.34961,21363.34961,0
13-11-2020,21305.34961,21462,21219.80078,21436.84961,21436.84961,0
17-11-2020,21704.05078,21706.19922,21361.44922,21488.55078,21488.55078,0
18-11-2020,21519.15039,21557.09961,21153.84961,21314.84961,21314.84961,0
19-11-2020,21285.75,21451.80078,21070.25,21114.44922,21114.44922,0
20-11-2020,21275.34961,21500.65039,21121.75,21409.25,21409.25,0
23-11-2020,21551.84961,22047.05078,21432.65039,22007.05078,22007.05078,0
24-11-2020,22099.59961,22281.84961,22016.94922,22064.30078,22064.30078,0
25-11-2020,22087.90039,22132.90039,21675.90039,21705.90039,21705.90039,0
26-11-2020,21717.40039,21919.15039,21544.05078,21859.90039,21859.90039,36600
27-11-2020,21879.15039,21972.94922,21697,21764.90039,21764.90039,0
01-12-2020,21921.09961,22216.44922,21814.40039,22170.90039,22170.90039,0
02-12-2020,22149.34961,22371.55078,21961.44922,22319,22319,0
03-12-2020,22458.75,22458.80078,22147.30078,22202.19922,22202.19922,0
04-12-2020,22222.25,22347.84961,22130.30078,22309.80078,22309.80078,0
07-12-2020,22333.30078,22482.90039,22271,22440.90039,22440.90039,0
08-12-2020,22484.34961,22737.94922,22387.34961,22617.40039,22617.40039,0
09-12-2020,22799.94922,22895.5,22720.5,22803.44922,22803.44922,0
10-12-2020,22693.94922,22809.55078,22606.59961,22755.75,22755.75,0
11-12-2020,22754.5,22901.75,22541.09961,22664,22664,0
14-12-2020,22786,22792.44922,22487.30078,22746.69922,22746.69922,30500
15-12-2020,22656.34961,22779.69922,22608.34961,22715.09961,22715.09961,29900
16-12-2020,22830.40039,22933.80078,22701.55078,22906.25,22906.25,0
17-12-2020,22913.15039,22960.5,22835.40039,22892.25,22892.25,0
18-12-2020,23173.15039,23416.5,23148.5,23256.59961,23256.59961,0
21-12-2020,23233.5,23506.69922,22458.15039,22844.59961,22844.59961,0
22-12-2020,22921.84961,23680.90039,22745.25,23611.59961,23611.59961,0
23-12-2020,23787.80078,24228.80078,23758.40039,24167.75,24167.75,0
24-12-2020,24163.19922,24163.19922,23828.05078,24009.25,24009.25,0
28-12-2020,24065.40039,24192.05078,24037.80078,24100.30078,24100.30078,0
29-12-2020,24093.05078,24424.19922,24090.30078,24274.05078,24274.05078,0
30-12-2020,24312.5,24394.75,24176.25,24330.05078,24330.05078,0
31-12-2020,24255.94922,24295.19922,24137.80078,24251.34961,24251.34961,0
04-01-2021,24612.05078,25158.84961,24508.94922,25110.05078,25110.05078,0
05-01-2021,25057.65039,25824.15039,25029.84961,25769.15039,25769.15039,0
06-01-2021,25841.30078,26036.69922,25240.5,25419.15039,25419.15039,0
07-01-2021,25692.05078,25702.30078,25131.90039,25251.19922,25251.19922,0
08-01-2021,25558.30078,26227.5,25523.75,26162.40039,26162.40039,0
11-01-2021,26703.19922,27095.75,26528,27027.75,27027.75,0
12-01-2021,27008,27127.25,26805,26982.09961,26982.09961,0
13-01-2021,27077.69922,27103.90039,26737.40039,27004.30078,27004.30078,0
14-01-2021,26804.65039,27176.5,26245.09961,26965.55078,26965.55078,0
15-01-2021,26939.69922,27037.65039,26301.40039,26362.80078,26362.80078,0
18-01-2021,26395.59961,26423.59961,25830.40039,25916.25,25916.25,54400
19-01-2021,26080.09961,26254.05078,25987.30078,26043.5,26043.5,41600
20-01-2021,26147.19922,26758.09961,26142.94922,26619.69922,26619.69922,0
21-01-2021,26808.5,26872.94922,26321.80078,26450.15039,26450.15039,0
22-01-2021,26316.55078,26667.55078,26292.80078,26489.75,26489.75,0
25-01-2021,26607.65039,26685.80078,25911.80078,26023.30078,26023.30078,0
27-01-2021,26073.09961,26236.55078,25628.69922,25865.30078,25865.30078,0
28-01-2021,25639.90039,25807.65039,25239.69922,25301.25,25301.25,0
29-01-2021,25516.80078,25539.84961,24559.65039,24645.75,24645.75,0
01-02-2021,24709.25,25139.15039,24308.90039,24922.69922,24922.69922,0
02-02-2021,25277.44922,25574.75,25107.19922,25447.80078,25447.80078,38500
03-02-2021,25590.05078,25949.69922,25341.40039,25680.90039,25680.90039,35500
04-02-2021,25749.69922,25862.5,25505.25,25570.05078,25570.05078,0
05-02-2021,25689.69922,25733.5,25188.40039,25331.59961,25331.59961,0
08-02-2021,25588.5,26028,25415.94922,25915.59961,25915.59961,0
09-02-2021,25933.80078,26301.19922,25659.90039,25779.15039,25779.15039,0
10-02-2021,25779.90039,25941.05078,25570.19922,25885.30078,25885.30078,0
11-02-2021,25860.84961,26080.15039,25795.84961,26043.44922,26043.44922,0
12-02-2021,26111.80078,26455.05078,26012.25,26093.80078,26093.80078,0
15-02-2021,26243.09961,26279.30078,25959.09961,26001.09961,26001.09961,0
16-02-2021,26130.40039,26167.84961,25519.94922,25613.94922,25613.94922,0
17-02-2021,25610.40039,25672.25,25234.69922,25282.94922,25282.94922,0
18-02-2021,25270.94922,25686.84961,25262.65039,25618.55078,25618.55078,0
19-02-2021,25634.94922,25676,25292.65039,25503.19922,25503.19922,0
22-02-2021,25579.75,25617.34961,24646.44922,24766.44922,24766.44922,0
23-02-2021,24933.69922,25199.59961,24709.15039,24807.80078,24807.80078,0
24-02-2021,24814.55078,24872.34961,24518.69922,24779.40039,24779.40039,19700
25-02-2021,24979,25199.80078,24830.69922,24872.44922,24872.44922,34500
26-02-2021,24611.19922,24689,24212.80078,24301.44922,24301.44922,0
01-03-2021,24494.65039,24846.09961,24451.44922,24556.30078,24556.30078,0
02-03-2021,24809.69922,25435.40039,24770.34961,25301.84961,25301.84961,0
03-03-2021,25582.59961,25814.90039,25331.40039,25772.65039,25772.65039,0
04-03-2021,25471.69922,25981.34961,25450.44922,25631.84961,25631.84961,0
05-03-2021,25504.69922,25697.75,25113.44922,25229.59961,25229.59961,0
08-03-2021,25368.19922,25549.30078,25259.59961,25347.94922,25347.94922,0
09-03-2021,25388.80078,25685.80078,25095.34961,25582.34961,25582.34961,0
10-03-2021,25862.05078,26136.55078,25782.30078,26010.09961,26010.09961,0
12-03-2021,26060.44922,26298,25819.90039,25888.25,25888.25,0
15-03-2021,25859.15039,26094.15039,25651.80078,26032.05078,26032.05078,0
