Date,Open,High,Low,Close,Adj Close,Volume
01-03-2016,7096.950195,7403.899902,7096.950195,7396.049805,7396.049805,435400
02-03-2016,7494.799805,7547.399902,7416.850098,7435.149902,7435.149902,406800
03-03-2016,7510.549805,7587.549805,7485.399902,7580.299805,7580.299805,350800
04-03-2016,7604.049805,7616.200195,7551.200195,7591.75,7591.75,253700
08-03-2016,7614.450195,7670.399902,7552.75,7596.649902,7596.649902,314300
09-03-2016,7556.299805,7704.600098,7540.25,7689.799805,7689.799805,378300
10-03-2016,7719.049805,7748.549805,7653.100098,7688.299805,7688.299805,320000
11-03-2016,7680.450195,7751.149902,7668.5,7723.549805,7723.549805,301900
14-03-2016,7791.700195,7831.549805,7758.450195,7777.149902,7777.149902,308300
15-03-2016,7790.450195,7803.299805,7703.200195,7711.100098,7711.100098,272400
16-03-2016,7696.700195,7702.350098,7596.299805,7671.700195,7671.700195,218200
17-03-2016,7742.5,7770.899902,7639.149902,7662.600098,7662.600098,222700
18-03-2016,7681.600098,7774.450195,7663.399902,7767.100098,7767.100098,265000
21-03-2016,7785.350098,7876.5,7767.399902,7867.600098,7867.600098,485400
22-03-2016,7882.600098,7964.5,7854.75,7947.149902,7947.149902,427300
23-03-2016,7964.600098,8004.049805,7932.299805,7990.75,7990.75,311000
28-03-2016,8010.549805,8010.549805,7846.450195,7876.700195,7876.700195,330400
29-03-2016,7880.950195,8011.600098,7876.899902,7955,7955,359300
30-03-2016,8031.700195,8096.850098,8014.25,8084,8084,335900
31-03-2016,8086.399902,8125.5,8037.700195,8087.600098,8087.600098,468500
01-04-2016,8073.649902,8073.649902,8002.600098,8030.049805,8030.049805,325800
04-04-2016,8093.100098,8137.850098,8069.25,8124.549805,8124.549805,251800
05-04-2016,8092.350098,8095.700195,7868,7883.100098,7883.100098,278500
06-04-2016,7902.350098,7954.600098,7891.649902,7919.950195,7919.950195,309400
07-04-2016,7918.75,7921.5,7810.299805,7834.600098,7834.600098,262700
08-04-2016,7830.799805,7859.950195,7799.700195,7821.299805,7821.299805,195000
11-04-2016,7848.700195,8000.950195,7817.950195,7992.549805,7992.549805,276800
12-04-2016,8011,8136.399902,8009.200195,8116.5,8116.5,348900
13-04-2016,8191.649902,8439,8183.450195,8399.349609,8399.349609,514500
18-04-2016,8396.150391,8425.900391,8326.549805,8386.150391,8386.150391,261400
20-04-2016,8401.450195,8401.450195,8307.200195,8341.400391,8341.400391,337000
21-04-2016,8395.700195,8436.25,8277.25,8320.299805,8320.299805,348100
22-04-2016,8310.599609,8434.75,8284.700195,8401.400391,8401.400391,304300
25-04-2016,8392.049805,8409.5,8304.450195,8322.400391,8322.400391,243600
26-04-2016,8299.200195,8485.950195,8275.299805,8457.049805,8457.049805,303600
27-04-2016,8453.75,8522.549805,8442.049805,8479.650391,8479.650391,276500
28-04-2016,8480.099609,8496.299805,8302.049805,8317.650391,8317.650391,384900
29-04-2016,8296.849609,8360.099609,8216,8288.950195,8288.950195,256300
02-05-2016,8263.5,8318.049805,8218.099609,8299.049805,8299.049805,259800
03-05-2016,8346.5,8440.5,8246.099609,8263.049805,8263.049805,408400
04-05-2016,8229.400391,8238.650391,8072.350098,8087.299805,8087.299805,367000
05-05-2016,8117.149902,8184.5,8089.799805,8133.899902,8133.899902,270700
06-05-2016,8111,8203.900391,8055.299805,8196.799805,8196.799805,239400
09-05-2016,8222.299805,8323.849609,8220.849609,8315.950195,8315.950195,223800
10-05-2016,8309.5,8309.549805,8192.049805,8234.349609,8234.349609,290600
11-05-2016,8150.350098,8265,8076.049805,8192.25,8192.25,276200
12-05-2016,8199.099609,8260.950195,8198.599609,8234.25,8234.25,278800
13-05-2016,8215.200195,8235.25,8127.350098,8160.399902,8160.399902,308100
16-05-2016,8196,8220.950195,8126.399902,8200.200195,8200.200195,217600
17-05-2016,8223.450195,8304.549805,8191.149902,8245.049805,8245.049805,463300
18-05-2016,8175.700195,8175.700195,8082.299805,8145.350098,8145.350098,286000
19-05-2016,8154.450195,8186.700195,8070.950195,8104.75,8104.75,280000
20-05-2016,8100.100098,8150.899902,8070.149902,8080.75,8080.75,244200
23-05-2016,8128.950195,8131.25,8016.950195,8026.600098,8026.600098,251100
24-05-2016,8021.850098,8065.700195,8005,8051.75,8051.75,298600
25-05-2016,8117.649902,8240.099609,8117.350098,8211.950195,8211.950195,743900
26-05-2016,8256.049805,8323.450195,8221.900391,8312.650391,8312.650391,701800
27-05-2016,8327.700195,8409.799805,8327.700195,8393.950195,8393.950195,384900
30-05-2016,8404.900391,8515.200195,8393.299805,8497,8497,409600
31-05-2016,8669.75,8741.400391,8616.650391,8720.400391,8720.400391,1527000
01-06-2016,8733.450195,8764.150391,8646.549805,8670.799805,8670.799805,544700
02-06-2016,8638.950195,8730.549805,8638.950195,8713.700195,8713.700195,365100
03-06-2016,8752.099609,8814.299805,8720.799805,8749.25,8749.25,353200
06-06-2016,8763,8792.75,8698.75,8763.549805,8763.549805,271300
07-06-2016,8819.900391,8833.950195,8768.75,8799,8799,303900
08-06-2016,8816,8862.5,8806.299805,8841.849609,8841.849609,265600
09-06-2016,8849.599609,8854.900391,8769.299805,8784.200195,8784.200195,217300
10-06-2016,8765.650391,8834.400391,8677.599609,8688.299805,8688.299805,288300
13-06-2016,8600.900391,8612.200195,8536.900391,8599.099609,8599.099609,271500
14-06-2016,8622.099609,8641.549805,8560.25,8613.150391,8613.150391,236800
15-06-2016,8646.049805,8703.700195,8634.950195,8689.650391,8689.650391,273500
16-06-2016,8649.049805,8655.599609,8555.549805,8612.799805,8612.799805,362700
17-06-2016,8670.700195,8695.049805,8647.200195,8675.200195,8675.200195,356100
20-06-2016,8635.150391,8809.400391,8607.349609,8799.049805,8799.049805,344500
21-06-2016,8827.650391,8865.599609,8803.349609,8858.450195,8858.450195,376100
22-06-2016,8847.75,8850.25,8733.349609,8778.200195,8778.200195,276000
23-06-2016,8790.950195,8879.549805,8775.950195,8870.200195,8870.200195,287300
24-06-2016,8461.450195,8651.549805,8306.299805,8631.650391,8631.650391,901200
27-06-2016,8629.799805,8661.099609,8569.549805,8605.400391,8605.400391,339600
28-06-2016,8618.5,8639.700195,8567.25,8618.849609,8618.849609,334700
29-06-2016,8697.849609,8757.549805,8697.650391,8744.700195,8744.700195,328700
30-06-2016,8832,8879.549805,8814.349609,8863.75,8863.75,512400
01-07-2016,8901.549805,8932.450195,8862.25,8894.849609,8894.849609,349700
04-07-2016,8959.5,8989.099609,8944.299805,8956.900391,8956.900391,325000
05-07-2016,8951.650391,8951.650391,8833.299805,8852.400391,8852.400391,386600
07-07-2016,8850.400391,8862.799805,8793.299805,8801.450195,8801.450195,593000
08-07-2016,8851.549805,8882.450195,8818.150391,8870.5,8870.5,331300
11-07-2016,8954.650391,9064.900391,8952.400391,9058.799805,9058.799805,412800
12-07-2016,9076.349609,9128.349609,9074.75,9121.849609,9121.849609,356600
13-07-2016,9132.650391,9139.849609,9041.549805,9069.950195,9069.950195,387000
14-07-2016,9044.5,9121.150391,9039.349609,9115.150391,9115.150391,271300
15-07-2016,9109.349609,9254.25,9106.150391,9204.450195,9204.450195,317800
18-07-2016,9237.450195,9331.200195,9209.5,9226,9226,343700
19-07-2016,9236.950195,9290.799805,9189,9260.049805,9260.049805,318900
20-07-2016,9258.349609,9312.849609,9258.349609,9279.799805,9279.799805,261800
21-07-2016,9306.700195,9313.049805,9198.849609,9208.650391,9208.650391,603800
22-07-2016,9236.799805,9301.5,9222.900391,9290.5,9290.5,484300
25-07-2016,9293.200195,9391.099609,9285.950195,9378.799805,9378.799805,282300
26-07-2016,9383.75,9403.299805,9229,9255.400391,9255.400391,452400
27-07-2016,9297.150391,9375.5,9262.099609,9330.75,9330.75,293600
28-07-2016,9354.549805,9426.5,9333.450195,9404.349609,9404.349609,392300
29-07-2016,9418.200195,9512.049805,9418.200195,9470.849609,9470.849609,318200
01-08-2016,9531.950195,9622.900391,9498.650391,9530.049805,9530.049805,515200
02-08-2016,9567.450195,9631.450195,9454.5,9469.599609,9469.599609,472900
03-08-2016,9494.700195,9523.950195,9283.400391,9301.75,9301.75,365500
04-08-2016,9426.5,9479.650391,9362.700195,9439.75,9439.75,404900
05-08-2016,9512.900391,9757.700195,9497.150391,9738.650391,9738.650391,502900
08-08-2016,9798.200195,9851.099609,9769.349609,9797.549805,9797.549805,373900
09-08-2016,9840.25,9841.900391,9682.049805,9747.599609,9747.599609,1013300
10-08-2016,9782,9782,9543.200195,9559.349609,9559.349609,542400
11-08-2016,9550.049805,9565.549805,9432.950195,9513.25,9513.25,330800
12-08-2016,9541.900391,9668.349609,9536.900391,9618.5,9618.5,339600
16-08-2016,9622.549805,9622.549805,9496.75,9558.599609,9558.599609,271900
17-08-2016,9581.200195,9669.349609,9566.900391,9647,9647,267200
18-08-2016,9675.200195,9730.400391,9667.700195,9678.599609,9678.599609,258900
19-08-2016,9695.549805,9705.900391,9623.349609,9638.549805,9638.549805,224800
22-08-2016,9643.200195,9646.349609,9529.650391,9539,9539,221400
23-08-2016,9542.5,9557.900391,9470.450195,9526.299805,9526.299805,232200
24-08-2016,9552.849609,9583.549805,9501.299805,9529,9529,210300
25-08-2016,9565.450195,9580.599609,9455.799805,9470.849609,9470.849609,375000
26-08-2016,9524.150391,9597.099609,9452.700195,9538.400391,9538.400391,334000
29-08-2016,9641.450195,9707,9589.599609,9697,9697,369800
30-08-2016,9742.75,9873.349609,9742.75,9866.049805,9866.049805,294800
31-08-2016,9878.900391,10000.2998,9875.599609,9897.299805,9897.299805,488700
01-09-2016,9932.150391,9989.700195,9925.650391,9939.950195,9939.950195,399000
02-09-2016,10012.15039,10069,9986.150391,10052.9502,10052.9502,401700
06-09-2016,10113.84961,10368.2998,10113.84961,10348.5498,10348.5498,445700
07-09-2016,10381.7998,10407.09961,10326.5498,10359.84961,10359.84961,432000
08-09-2016,10383.0498,10466.90039,10374.75,10458.65039,10458.65039,364500
09-09-2016,10441.75,10441.75,10288.2002,10299.2002,10299.2002,366900
12-09-2016,10075.2002,10087.2002,9969.900391,10013.5,10013.5,345800
14-09-2016,10055.0498,10112.9502,9983.099609,10086.25,10086.25,345600
15-09-2016,10097.4502,10130.25,10022.4502,10064.0498,10064.0498,455900
16-09-2016,10123.84961,10276,10065.2998,10117.9502,10117.9502,512400
19-09-2016,10162.84961,10167.0498,10108.84961,10146.34961,10146.34961,408900
20-09-2016,10168.15039,10175.59961,10045,10075,10075,298900
21-09-2016,10084.7002,10169.90039,10034.59961,10095.9502,10095.9502,284300
22-09-2016,10237.7998,10271.40039,10195.2002,10250.34961,10250.34961,319600
23-09-2016,10276,10281.65039,10206.7002,10224.9502,10224.9502,306400
26-09-2016,10196.65039,10197.0498,10034.5498,10048.65039,10048.65039,249500
27-09-2016,10095.25,10123.34961,9978.549805,9992.5,9992.5,215500
28-09-2016,10007.7998,10142.2998,9998.75,10115.9502,10115.9502,311100
29-09-2016,10203.2002,10224.25,9859.450195,9893.849609,9893.849609,708800
30-09-2016,9901.900391,10051.0498,9842.25,10029.2998,10029.2998,465900
03-10-2016,10146.7998,10290.15039,10126.4502,10275.5,10275.5,431500
04-10-2016,10364.2998,10367.34961,10238.59961,10289.7002,10289.7002,308600
05-10-2016,10350.84961,10364.5498,10276,10344,10344,351700
06-10-2016,10389.4502,10402.5498,10236.4502,10269.84961,10269.84961,317400
07-10-2016,10303.09961,10358.34961,10256.15039,10344.2998,10344.2998,249600
10-10-2016,10406.7998,10421.15039,10327.2998,10335.7998,10335.7998,184400
13-10-2016,10278.15039,10289.5,10116,10203,10203,337100
14-10-2016,10241.75,10249.40039,10177.25,10223.4502,10223.4502,227000
17-10-2016,10241.4502,10252.90039,9986.5,10008.40039,10008.40039,249600
18-10-2016,10047.09961,10154.2002,10046.7998,10150.0498,10150.0498,333100
19-10-2016,10159.75,10164.5498,10052.65039,10092.5498,10092.5498,244600
20-10-2016,10133.34961,10179.40039,10077.2002,10088.7002,10088.7002,246900
21-10-2016,10117.5498,10120.2002,10053.65039,10101.59961,10101.59961,263200
24-10-2016,10121.5,10220.0498,10105.84961,10188.2002,10188.2002,266100
25-10-2016,10150.5498,10202.65039,10119,10143.7002,10143.7002,234800
26-10-2016,10122.75,10157.34961,10018.4502,10056.5498,10056.5498,290700
27-10-2016,10005.0498,10022.40039,9873.599609,9912.849609,9912.849609,607500
28-10-2016,9968.650391,10070.34961,9952.549805,10056.7002,10056.7002,441200
01-11-2016,10092.25,10154.09961,10041.5,10105.5498,10105.5498,398800
02-11-2016,10000.2998,10042.09961,9962.150391,9973.799805,9973.799805,283900
03-11-2016,9944.349609,10056.84961,9925.900391,9948.25,9948.25,390700
04-11-2016,9939.549805,9944.849609,9827.450195,9870.75,9870.75,373400
07-11-2016,9949.450195,9976.450195,9874.700195,9892.599609,9892.599609,247000
08-11-2016,9981.75,10098.34961,9965.450195,10079.7002,10079.7002,537000
09-11-2016,9466.049805,9903.599609,9330.849609,9819.799805,9819.799805,579600
10-11-2016,9970.25,10052.84961,9725.25,9758.150391,9758.150391,402700
11-11-2016,9652,9666.900391,9277.799805,9308.299805,9308.299805,389400
15-11-2016,9199,9203.900391,8771.349609,8828.599609,8828.599609,516200
16-11-2016,8977.349609,9113.049805,8830.349609,8918.650391,8918.650391,515200
17-11-2016,8926.450195,8990.5,8866.400391,8915.599609,8915.599609,325100
18-11-2016,8929.650391,9006,8864.799805,8983.849609,8983.849609,257400
21-11-2016,9003.849609,9003.900391,8659.400391,8681.599609,8681.599609,334400
22-11-2016,8764.950195,8878.450195,8708.950195,8852.900391,8852.900391,361000
23-11-2016,8914.650391,8921.900391,8807.950195,8891.150391,8891.150391,311000
24-11-2016,8838.799805,8842.849609,8718.549805,8754.5,8754.5,450700
25-11-2016,8780.5,8801.150391,8718.700195,8780.400391,8780.400391,277800
28-11-2016,8780.950195,8883.200195,8771.599609,8826.650391,8826.650391,243200
29-11-2016,8841.25,9057.700195,8821.599609,9017.950195,9017.950195,326300
30-11-2016,9050.950195,9125.650391,9009.700195,9113.799805,9113.799805,380200
01-12-2016,9126.849609,9130.25,9018.150391,9041,9041,337700
02-12-2016,8984.150391,9058.099609,8867.5,8888.700195,8888.700195,405300
05-12-2016,8890.349609,9065.549805,8865.650391,9046.25,9046.25,275600
06-12-2016,9083.349609,9107.900391,8997.700195,9014,9014,218600
07-12-2016,9040.049805,9128.349609,8996,9053.25,9053.25,211700
08-12-2016,9135.900391,9305.25,9133.950195,9299.049805,9299.049805,284700
09-12-2016,9360.75,9364.900391,9218.049805,9252.299805,9252.299805,260500
12-12-2016,9228.5,9228.5,9061.950195,9092,9092,219900
13-12-2016,9201.700195,9241.400391,9139.049805,9196,9196,855900
14-12-2016,9219.400391,9222,9131.299805,9146.049805,9146.049805,255400
15-12-2016,9071.099609,9214.049805,9042.75,9118.25,9118.25,240200
16-12-2016,9148.950195,9183.200195,9116.150391,9153.5,9153.5,301900
19-12-2016,9140.700195,9146.950195,9070.849609,9098.049805,9098.049805,232000
20-12-2016,9117.400391,9124.700195,8999.200195,9023.049805,9023.049805,207900
21-12-2016,9050.950195,9085.650391,8980,9013,9013,204900
22-12-2016,9002.700195,9028.299805,8921.049805,8961.299805,8961.299805,226700
23-12-2016,8917.700195,9013,8875.200195,8987.25,8987.25,207900
26-12-2016,8973.049805,8974.650391,8844.200195,8854.75,8854.75,156800
27-12-2016,8864.700195,9009.599609,8808.950195,8991.799805,8991.799805,205400
28-12-2016,9009.75,9046.400391,8970.150391,8981.150391,8981.150391,203900
29-12-2016,8969.150391,9134.400391,8951.599609,9109.049805,9109.049805,270700
30-12-2016,9136.849609,9171.700195,9112.549805,9141.75,9141.75,259400
02-01-2017,9169.950195,9334.099609,9098.900391,9326.900391,9326.900391,266000
03-01-2017,9331.400391,9340.5,9289.950195,9300.299805,9300.299805,242100
04-01-2017,9336.599609,9400.25,9304.799805,9330.900391,9330.900391,276400
05-01-2017,9410.650391,9537.349609,9403.400391,9522.299805,9522.299805,312000
06-01-2017,9551.650391,9589.799805,9487.200195,9506.650391,9506.650391,287200
09-01-2017,9541.400391,9550,9472.849609,9495.950195,9495.950195,160100
10-01-2017,9542.599609,9626.299805,9540.900391,9616.599609,9616.599609,223100
11-01-2017,9661.599609,9712.049805,9635.450195,9703.650391,9703.650391,224600
12-01-2017,9732.349609,9740.599609,9644.950195,9676.950195,9676.950195,171500
13-01-2017,9725.950195,9726.650391,9558.700195,9600.700195,9600.700195,246600
16-01-2017,9605.700195,9664.099609,9580.349609,9650.700195,9650.700195,196500
17-01-2017,9661.25,9689.099609,9620.599609,9641.849609,9641.849609,242800
18-01-2017,9655.450195,9696.900391,9627.900391,9644.799805,9644.799805,244700
19-01-2017,9647.5,9716.950195,9639.900391,9709,9709,263900
20-01-2017,9684.299805,9716.150391,9590.5,9601,9601,318700
23-01-2017,9601.299805,9681.700195,9586.400391,9665,9665,182800
24-01-2017,9688.349609,9837.25,9674.099609,9828.200195,9828.200195,312000
25-01-2017,9873.299805,9987.75,9819.450195,9967.700195,9967.700195,441500
27-01-2017,9989.700195,10051.5,9971.75,10014.84961,10014.84961,582500
30-01-2017,10012.15039,10012.2998,9917.950195,9928.650391,9928.650391,255500
31-01-2017,9907.299805,9922.5,9822,9837.75,9837.75,265600
01-02-2017,9871.400391,10210.2002,9834.349609,10191.9502,10191.9502,437400
02-02-2017,10171.0498,10173.0498,10031.75,10058.7998,10058.7998,415800
03-02-2017,10058.5,10065.0498,9952.25,9975.099609,9975.099609,279800
06-02-2017,10051.2002,10065.84961,10001.9502,10031.09961,10031.09961,285400
07-02-2017,10039.84961,10041.40039,9875.700195,9931.700195,9931.700195,298900
08-02-2017,9961.099609,10020.84961,9940.150391,9994.25,9994.25,401800
09-02-2017,10036.25,10061.09961,9903.799805,10028.0498,10028.0498,252000
10-02-2017,10054.84961,10056.7002,9971.599609,9987.299805,9987.299805,327900
13-02-2017,10016.84961,10030,9917.599609,9973.299805,9973.299805,299700
14-02-2017,9984.75,9986.75,9746.299805,9820.599609,9820.599609,366500
15-02-2017,9665.799805,9692.799805,9507.950195,9523.349609,9523.349609,797300
16-02-2017,9559.099609,9698.25,9518.299805,9686.349609,9686.349609,358300
17-02-2017,9708.450195,9727.849609,9643,9683.599609,9683.599609,266600
20-02-2017,9691.950195,9780.650391,9628.650391,9743.950195,9743.950195,211700
21-02-2017,9757.650391,9777.75,9722.349609,9758.900391,9758.900391,235300
22-02-2017,9770.950195,9807.950195,9727.549805,9768.450195,9768.450195,346700
23-02-2017,9798.950195,9805.900391,9727.349609,9761.75,9761.75,404800
27-02-2017,9763.25,9763.650391,9659.5,9666.849609,9666.849609,281200
28-02-2017,9683.400391,9698.849609,9638.650391,9654.650391,9654.650391,236000
01-03-2017,9682.849609,9702,9616.599609,9670.599609,9670.599609,329800
02-03-2017,9756.099609,9820.549805,9679.25,9705.5,9705.5,381400
03-03-2017,9705.099609,9713.700195,9637.049805,9680.5,9680.5,259300
06-03-2017,9723.099609,9809.700195,9721.049805,9800,9800,294000
07-03-2017,9798.299805,9813.549805,9738.5,9753.549805,9753.549805,391100
08-03-2017,9770.849609,9776.700195,9644.5,9701.25,9701.25,223500
09-03-2017,9701,9774.799805,9685.700195,9754.349609,9754.349609,208200
10-03-2017,9797.849609,9820.400391,9741,9779.25,9779.25,195700
14-03-2017,9970.200195,9992.299805,9873.400391,9910.400391,9910.400391,269500
15-03-2017,9923.299805,10020.25,9901.650391,9987.650391,9987.650391,315600
16-03-2017,10032.65039,10064.25,10025.2998,10056.5,10056.5,318100
17-03-2017,10078.4502,10088.4502,9969.549805,10009.40039,10009.40039,298600
