Date,Open,High,Low,Close,Adj Close,Volume
15-01-2019,3092.600098,3101.399902,3071.899902,3096.800049,3096.800049,1166600
16-01-2019,3100.800049,3125.699951,3096.5,3101.699951,3101.699951,1158100
17-01-2019,3107.949951,3116.5,3089.550049,3105,3105,1238400
18-01-2019,3111.149902,3112.5,3050.75,3055.5,3055.5,1521100
21-01-2019,3029.050049,3065.75,3022.449951,3035.149902,3035.149902,1507500
22-01-2019,3035.75,3036.050049,3003.25,3019.399902,3019.399902,1347100
23-01-2019,3021.649902,3026.75,2994.550049,2999.399902,2999.399902,1097300
24-01-2019,3007.649902,3012.5,2976.850098,2984.25,2984.25,1415900
25-01-2019,2995.100098,3016,2961.300049,2968.899902,2968.899902,1499600
28-01-2019,2981.350098,2994.600098,2932.449951,2941.550049,2941.550049,2208500
29-01-2019,2937.899902,2961.449951,2927.800049,2947.149902,2947.149902,1816700
30-01-2019,2956.550049,2967.949951,2941.350098,2949.199951,2949.199951,1483300
31-01-2019,2966,2982.350098,2949.399902,2976.850098,2976.850098,2729700
01-02-2019,2985.949951,3013.300049,2979.75,2997.949951,2997.949951,1670400
04-02-2019,2995.649902,2996.050049,2931.899902,2944.199951,2944.199951,2429800
05-02-2019,2932.850098,2949.75,2908.25,2925.649902,2925.649902,6596200
06-02-2019,2924.600098,2935.25,2890.850098,2932.100098,2932.100098,5412600
07-02-2019,2930.100098,2948.5,2916.399902,2922.5,2922.5,5957200
08-02-2019,2913.899902,2932.449951,2878.949951,2884.5,2884.5,3921600
11-02-2019,2882.199951,2882.699951,2823.25,2861.199951,2861.199951,2545600
12-02-2019,2858.600098,2888.550049,2848.550049,2854.649902,2854.649902,2762600
14-02-2019,2804.5,2824.050049,2777.899902,2818,2818,4886700
15-02-2019,2835.75,2864.399902,2823.25,2856.199951,2856.199951,3094600
18-02-2019,2858.949951,2873,2845.5,2851.649902,2851.649902,3114000
19-02-2019,2848.800049,2880,2843.25,2851.649902,2851.649902,2616700
20-02-2019,2866.550049,2907.75,2866.300049,2900.800049,2900.800049,2637600
21-02-2019,2903.800049,2913.350098,2875.550049,2906.75,2906.75,3145700
22-02-2019,2902.5,2920.649902,2888.600098,2917.449951,2917.449951,4616500
25-02-2019,2905.100098,2914.199951,2876.800049,2897.600098,2897.600098,4446000
26-02-2019,2870.149902,2901.350098,2847.649902,2889.649902,2889.649902,3627400
27-02-2019,2899.550049,2942.75,2890.5,2900.050049,2900.050049,3615800
28-02-2019,2920.649902,2931.100098,2892.149902,2917.699951,2917.699951,4542000
01-03-2019,2930.75,2949.699951,2920,2942.649902,2942.649902,4640500
05-03-2019,2942.199951,2985.5,2918.350098,2979.550049,2979.550049,5922800
06-03-2019,2995.600098,3021.800049,2994.100098,3009.050049,3009.050049,6025700
07-03-2019,3025.350098,3046.850098,3007.5,3032.800049,3032.800049,4959700
08-03-2019,3035.300049,3057.949951,3023.5,3038.550049,3038.550049,4639400
11-03-2019,3050,3120.899902,3047.350098,3111.850098,3111.850098,4370000
12-03-2019,3122.75,3186.949951,3121.800049,3168.75,3168.75,4246400
13-03-2019,3177.550049,3179.149902,3136.5,3142.649902,3142.649902,3415700
14-03-2019,3139.25,3152.149902,3125.850098,3142.649902,3142.649902,3291900
15-03-2019,3152.25,3180.149902,3143.800049,3173.25,3173.25,3838500
18-03-2019,3178.649902,3206.899902,3154.649902,3164.100098,3164.100098,3847600
19-03-2019,3167.449951,3177.300049,3146.399902,3171.949951,3171.949951,3880500
20-03-2019,3181.100098,3185.949951,3151.699951,3162.5,3162.5,4427600
22-03-2019,3176.300049,3211.600098,3173.050049,3185.899902,3185.899902,3805300
25-03-2019,3169.5,3174.949951,3150.899902,3158.850098,3158.850098,3459300
26-03-2019,3166.149902,3195.399902,3166,3190.100098,3190.100098,4759700
27-03-2019,3205.100098,3210.649902,3160.050049,3165.399902,3165.399902,4394500
28-03-2019,3174.649902,3205,3162.949951,3197.600098,3197.600098,5091500
01-04-2019,3222.100098,3257.199951,3221.100098,3238.649902,3238.649902,3237300
02-04-2019,3249.899902,3269.5,3237.550049,3249.100098,3249.100098,4914300
03-04-2019,3253.350098,3265.699951,3203.199951,3208,3208,3686400
04-04-2019,3219.300049,3226.850098,3190.449951,3202.149902,3202.149902,3714900
05-04-2019,3210.300049,3232.100098,3200.300049,3208.300049,3208.300049,3280900
08-04-2019,3223.100098,3238.300049,3188.050049,3207.649902,3207.649902,2908100
09-04-2019,3214.350098,3216.050049,3177.550049,3204,3204,2528000
10-04-2019,3198.199951,3221.399902,3177.949951,3182.949951,3182.949951,2259800
11-04-2019,3186.899902,3202.25,3182.399902,3195.699951,3195.699951,2753900
12-04-2019,3201.899902,3203.649902,3183.050049,3194.25,3194.25,3305200
15-04-2019,3203.600098,3211.300049,3185.850098,3203,3203,3276600
16-04-2019,3213.050049,3248.399902,3212,3240.699951,3240.699951,3056400
18-04-2019,3249.649902,3251.199951,3191.649902,3195.600098,3195.600098,3627900
22-04-2019,3187.449951,3191.25,3166.050049,3173.649902,3173.649902,2662100
23-04-2019,3180.300049,3182.649902,3138,3145.149902,3145.149902,3175100
24-04-2019,3152,3173.25,3142.149902,3170,3170,3330000
25-04-2019,3165.199951,3192.449951,3137.399902,3143.399902,3143.399902,4203600
26-04-2019,3151,3170.199951,3134.899902,3142.449951,3142.449951,2903200
30-04-2019,3146.100098,3153,3091.699951,3107.5,3107.5,3637600
02-05-2019,3109.550049,3153.600098,3103.699951,3132.149902,3132.149902,4154900
03-05-2019,3135.899902,3168.300049,3135.449951,3150.350098,3150.350098,3504100
06-05-2019,3138.949951,3144.699951,3117.5,3126.399902,3126.399902,2977500
07-05-2019,3139.649902,3141.25,3101.850098,3108.300049,3108.300049,3122800
08-05-2019,3102.800049,3104.899902,3069.75,3075.5,3075.5,4848200
09-05-2019,3066.949951,3074.25,3025.600098,3043.75,3043.75,4243200
10-05-2019,3053.399902,3063.449951,3028.300049,3052.75,3052.75,4392000
13-05-2019,3038.25,3046.75,2972.550049,2984.949951,2984.949951,4104000
14-05-2019,2972.149902,3059.050049,2945.75,3044.100098,3044.100098,5001300
15-05-2019,3055.25,3058.699951,2986.899902,2996.050049,2996.050049,3397900
16-05-2019,3002.350098,3020.949951,2976.649902,3010.399902,3010.399902,3526400
17-05-2019,3003.800049,3037.550049,2996.5,3032.149902,3032.149902,3670700
20-05-2019,3115.149902,3200.399902,3113.800049,3188.100098,3188.100098,4849600
21-05-2019,3201.699951,3202.149902,3143.699951,3151.899902,3151.899902,3569600
22-05-2019,3156.800049,3181.949951,3142.75,3169.399902,3169.399902,4248100
23-05-2019,3213.449951,3321.199951,3198,3211.350098,3211.350098,6019000
24-05-2019,3233.5,3314.25,3231.399902,3305.899902,3305.899902,3658600
27-05-2019,3313.550049,3384.149902,3294.600098,3380.050049,3380.050049,3958000
28-05-2019,3394.75,3404.600098,3341.050049,3356.899902,3356.899902,5952600
29-05-2019,3353.25,3371.350098,3307.350098,3316.25,3316.25,2602500
30-05-2019,3322.649902,3360.399902,3318.5,3353.699951,3353.699951,6360000
31-05-2019,3367.899902,3375.949951,3305.600098,3338.850098,3338.850098,5194400
03-06-2019,3355.300049,3362.199951,3337.600098,3357.899902,3357.899902,3077000
04-06-2019,3353.350098,3386.149902,3349.649902,3369.899902,3369.899902,2777700
06-06-2019,3376.25,3378.050049,3305.25,3321,3321,3485500
07-06-2019,3324.399902,3345.300049,3302,3316.699951,3316.699951,3094400
10-06-2019,3327.199951,3356.75,3325.800049,3338.800049,3338.800049,5048800
11-06-2019,3349.149902,3349.149902,3326.600098,3339.5,3339.5,3633900
12-06-2019,3335.199951,3335.600098,3301.449951,3306.75,3306.75,2551900
13-06-2019,3302.850098,3327.800049,3294.949951,3322.050049,3322.050049,2510500
14-06-2019,3323.949951,3339.449951,3301.199951,3308.5,3308.5,2482400
17-06-2019,3317.449951,3318.5,3256.899902,3263.100098,3263.100098,2547700
18-06-2019,3270.100098,3286.75,3258.600098,3272.100098,3272.100098,3308400
19-06-2019,3284.75,3301.199951,3240.050049,3261.5,3261.5,4921800
20-06-2019,3255.100098,3334.199951,3254.050049,3325.699951,3325.699951,4416600
21-06-2019,3326.050049,3338.850098,3295.800049,3306.350098,3306.350098,4074700
24-06-2019,3313.649902,3332.449951,3306.550049,3315.25,3315.25,3612000
25-06-2019,3317.199951,3339.350098,3308.800049,3332.550049,3332.550049,4015400
26-06-2019,3335.449951,3384.75,3331.199951,3376.5,3376.5,5006200
27-06-2019,3388.050049,3404.050049,3361.699951,3376.399902,3376.399902,6543600
28-06-2019,3382.149902,3391.149902,3362.199951,3369.199951,3369.199951,1756900
01-07-2019,3384.800049,3395.699951,3365.399902,3388.949951,3388.949951,2616200
02-07-2019,3397.300049,3408.850098,3384.600098,3406.699951,3406.699951,3140200
03-07-2019,3412.350098,3430.149902,3404.5,3425.850098,3425.850098,1861200
04-07-2019,3433.699951,3447.600098,3427.100098,3437.550049,3437.550049,2533100
05-07-2019,3444.800049,3453.300049,3365.050049,3373.449951,3373.449951,2259800
08-07-2019,3359.550049,3360.050049,3243.850098,3268,3268,1855700
09-07-2019,3259.399902,3318.800049,3252.050049,3314.100098,3314.100098,1874600
10-07-2019,3303.850098,3317.100098,3250.25,3267.350098,3267.350098,1825900
11-07-2019,3281.800049,3290.5,3266.350098,3281.399902,3281.399902,1766000
12-07-2019,3286.850098,3286.899902,3240.550049,3249.699951,3249.699951,1791700
15-07-2019,3250.550049,3254.600098,3206.75,3215.050049,3215.050049,1261000
16-07-2019,3219.949951,3260.449951,3207.300049,3256.25,3256.25,1245900
17-07-2019,3258.300049,3270.75,3236.100098,3241.149902,3241.149902,1557900
18-07-2019,3240.899902,3244.600098,3190.75,3194.199951,3194.199951,1666800
19-07-2019,3211.399902,3219.850098,3159.449951,3171.100098,3171.100098,2278800
22-07-2019,3170.75,3190.100098,3133.850098,3177.800049,3177.800049,1603700
23-07-2019,3189.449951,3197.600098,3163.899902,3192.949951,3192.949951,1774000
24-07-2019,3194.050049,3202.699951,3129.050049,3149,3149,2610500
25-07-2019,3155.800049,3179.350098,3120.300049,3128.399902,3128.399902,2739400
26-07-2019,3127.300049,3149.350098,3114.300049,3137.149902,3137.149902,2067900
29-07-2019,3132.550049,3137.25,3075,3079.100098,3079.100098,7973000
30-07-2019,3086.399902,3115.5,3070.550049,3076.550049,3076.550049,5394400
31-07-2019,3063.949951,3096.850098,3055.149902,3086.649902,3086.649902,3284800
01-08-2019,3074.600098,3092.699951,3023.449951,3048.149902,3048.149902,2835600
02-08-2019,3044.75,3087.399902,3022.050049,3060.149902,3060.149902,3219800
05-08-2019,3032.300049,3033.649902,2980.800049,3019.800049,3019.800049,2689500
06-08-2019,3003.25,3097.600098,3001.75,3070.800049,3070.800049,2884600
07-08-2019,3073.899902,3087.25,3034.050049,3044.600098,3044.600098,2712500
08-08-2019,3055.399902,3084.699951,3041.300049,3072,3072,3159600
09-08-2019,3085.550049,3108,3066.300049,3070.300049,3070.300049,3095300
13-08-2019,3054.649902,3059.5,2953.800049,2958.600098,2958.600098,3507700
14-08-2019,2969,3011.100098,2954.25,3005.75,3005.75,2916000
16-08-2019,2998.75,3027.300049,2975.149902,3021.050049,3021.050049,3748500
19-08-2019,3027.850098,3055.850098,3027.449951,3033.100098,3033.100098,2573100
20-08-2019,3032.050049,3041.800049,3003.25,3012.649902,3012.649902,2756600
21-08-2019,3011.649902,3012.550049,2957.800049,2963.149902,2963.149902,2348300
22-08-2019,2954.149902,2970.050049,2919.100098,2928.100098,2928.100098,3075600
23-08-2019,2925.350098,2958.050049,2901.800049,2949.600098,2949.600098,3203600
26-08-2019,2989.300049,3019.649902,2923.149902,3015.350098,3015.350098,3222300
27-08-2019,3030.050049,3064.149902,3028.949951,3038,3038,3906300
28-08-2019,3048.5,3055.949951,2993.75,3006.449951,3006.449951,2796800
29-08-2019,2992.699951,3021.899902,2982.300049,3013.25,3013.25,3309500
30-08-2019,3019.949951,3033.699951,2948.199951,3001.149902,3001.149902,2761200
03-09-2019,2994.100098,2995.350098,2916.699951,2924.449951,2924.449951,1766600
04-09-2019,2928.149902,2963.75,2919.949951,2955.75,2955.75,1649100
05-09-2019,2965.550049,3019.75,2964.800049,2991.300049,2991.300049,2138000
06-09-2019,3006.600098,3029.649902,3001.899902,3025.100098,3025.100098,1801200
09-09-2019,3029.699951,3075.199951,3017,3068.050049,3068.050049,1648400
11-09-2019,3080.050049,3096.850098,3064.649902,3074.550049,3074.550049,2471600
12-09-2019,3085.949951,3087.899902,3050.449951,3059,3059,3117100
13-09-2019,3062.350098,3074.850098,3032.5,3071.199951,3071.199951,2198400
16-09-2019,3051.199951,3057.350098,3032.050049,3045.550049,3045.550049,1884100
17-09-2019,3050.899902,3050.899902,2984.149902,2995,2995,2505800
18-09-2019,3007.600098,3019.399902,2986.399902,3004.25,3004.25,2145900
19-09-2019,3012.449951,3013.25,2973.350098,2983.5,2983.5,4553600
20-09-2019,2988.800049,3136.449951,2962.149902,3121.050049,3121.050049,5115700
23-09-2019,3176.899902,3243.850098,3172.100098,3212.800049,3212.800049,3394300
24-09-2019,3209.600098,3209.600098,3167.100098,3175.25,3175.25,2622200
25-09-2019,3177.100098,3184.850098,3148.149902,3155.75,3155.75,2975800
26-09-2019,3164.850098,3208.300049,3164.25,3204.350098,3204.350098,2696200
27-09-2019,3196.600098,3202.199951,3175.649902,3186.050049,3186.050049,1455300
30-09-2019,3188.050049,3220.75,3165.149902,3208.399902,3208.399902,1867000
01-10-2019,3230.899902,3243.350098,3133.699951,3164.199951,3164.199951,2300200
03-10-2019,3147.600098,3187.649902,3123.949951,3171.199951,3171.199951,1816900
04-10-2019,3191.899902,3196.25,3126.649902,3131.399902,3131.399902,2247600
07-10-2019,3123.649902,3127.350098,3090.399902,3094.199951,3094.199951,1659300
09-10-2019,3096.5,3156.100098,3084.449951,3151.449951,3151.449951,1938600
10-10-2019,3149.550049,3177.25,3147.649902,3172,3172,2047500
11-10-2019,3175.5,3192.75,3156.800049,3176.300049,3176.300049,1456600
14-10-2019,3191,3216.050049,3184.550049,3200.550049,3200.550049,1693600
15-10-2019,3207.850098,3229.449951,3202.300049,3222.350098,3222.350098,1311200
16-10-2019,3236,3243.350098,3224.399902,3235.699951,3235.699951,1805100
17-10-2019,3238.600098,3260.949951,3225.199951,3257.899902,3257.899902,1530200
18-10-2019,3261.5,3311,3253.949951,3300.800049,3300.800049,2014600
22-10-2019,3313,3337.800049,3290.699951,3297.300049,3297.300049,1854300
23-10-2019,3296.75,3298.199951,3249.300049,3262.5,3262.5,1273500
24-10-2019,3276.350098,3281.75,3224.199951,3271.350098,3271.350098,2291900
25-10-2019,3279.399902,3279.649902,3235.949951,3253.100098,3253.100098,1756000
29-10-2019,3263.350098,3290.800049,3252.75,3283.300049,3283.300049,2263000
30-10-2019,3315.050049,3318.449951,3296.800049,3313.399902,3313.399902,2046600
31-10-2019,3325.149902,3329.449951,3313.100098,3322.550049,3322.550049,2248000
01-11-2019,3309.050049,3319.850098,3301,3302.449951,3302.449951,1640000
04-11-2019,3318.850098,3333.850098,3305.149902,3309.5,3309.5,1456300
05-11-2019,3314.100098,3317.5,3276.449951,3290.449951,3290.449951,1167500
06-11-2019,3290.850098,3303.800049,3273.75,3286.899902,3286.899902,1369200
07-11-2019,3299.949951,3301.899902,3274,3286.850098,3286.850098,1415300
08-11-2019,3281.449951,3287.350098,3249.850098,3254.600098,3254.600098,2199800
11-11-2019,3250.149902,3264,3237.100098,3254.199951,3254.199951,2183500
13-11-2019,3255.949951,3268.699951,3231.199951,3236.5,3236.5,1976400
14-11-2019,3228.550049,3238,3205,3219.100098,3219.100098,1872900
15-11-2019,3225.25,3255.25,3224.149902,3237.949951,3237.949951,2240200
18-11-2019,3250.199951,3267.550049,3245.600098,3248.399902,3248.399902,1918600
19-11-2019,3266.800049,3307.199951,3264.149902,3298.100098,3298.100098,2038700
20-11-2019,3334.5,3347.5,3318.25,3325.350098,3325.350098,2541800
21-11-2019,3344.300049,3344.649902,3295.699951,3301.25,3301.25,1927700
22-11-2019,3301.149902,3312.100098,3288.300049,3301.300049,3301.300049,1679000
25-11-2019,3306.899902,3348.149902,3305.699951,3344,3344,1772500
26-11-2019,3345.550049,3349.199951,3297.800049,3304.300049,3304.300049,3074500
27-11-2019,3308.550049,3318.850098,3288.25,3311,3311,1480000
28-11-2019,3320,3346.800049,3306.949951,3340.800049,3340.800049,1799300
29-11-2019,3342.5,3351.449951,3314.199951,3323.300049,3323.300049,2319900
02-12-2019,3367.050049,3369.5,3325.449951,3333.5,3333.5,2201200
03-12-2019,3342.100098,3342.100098,3278.600098,3291.949951,3291.949951,1562000
04-12-2019,3285.800049,3294.199951,3256.850098,3275.25,3275.25,1601900
05-12-2019,3288.25,3289.100098,3252.550049,3256.199951,3256.199951,1319100
06-12-2019,3268,3271,3226.399902,3238.25,3238.25,1439900
09-12-2019,3244.600098,3262.100098,3226.100098,3247.850098,3247.850098,1140600
10-12-2019,3247.100098,3248.199951,3209.350098,3214.449951,3214.449951,1375400
11-12-2019,3215.149902,3226.899902,3200.100098,3222.199951,3222.199951,1622400
12-12-2019,3236.5,3248.149902,3229.300049,3240.25,3240.25,1435000
13-12-2019,3257.25,3271.100098,3249.050049,3267.149902,3267.149902,1402600
16-12-2019,3279.050049,3281.899902,3240.550049,3243.850098,3243.850098,1150500
17-12-2019,3248.600098,3273.5,3239.149902,3268.550049,3268.550049,1359800
18-12-2019,3275.300049,3277.399902,3252.800049,3263.449951,3263.449951,1239900
19-12-2019,3258.75,3289.149902,3250.550049,3283.25,3283.25,1130800
20-12-2019,3285.699951,3302.899902,3277.199951,3285,3285,1602300
23-12-2019,3259.850098,3284.25,3255.75,3270.699951,3270.699951,1451800
24-12-2019,3273.850098,3279.449951,3248.5,3253.199951,3253.199951,978100
26-12-2019,3249.600098,3254.649902,3216.100098,3219.449951,3219.449951,1349100
27-12-2019,3232.75,3265.100098,3232.050049,3261.800049,3261.800049,1012000
30-12-2019,3270.699951,3275.25,3257.800049,3271.199951,3271.199951,995700
31-12-2019,3267.699951,3277.5,3249.699951,3255.300049,3255.300049,1148200
01-01-2020,3264.699951,3273.649902,3256.75,3263.25,3263.25,828900
02-01-2020,3268.300049,3315.350098,3267.850098,3311.949951,3311.949951,1191300
03-01-2020,3311.050049,3311.800049,3283.050049,3294.25,3294.25,1588400
06-01-2020,3276.550049,3279.550049,3231.850098,3237.149902,3237.149902,1409800
07-01-2020,3257.100098,3284.550049,3240.649902,3256.699951,3256.699951,1329000
08-01-2020,3223.649902,3248.600098,3216.5,3242.5,3242.5,1248700
09-01-2020,3288.350098,3300.550049,3279.649902,3298.5,3298.5,1412700
10-01-2020,3309.75,3328.350098,3299,3310.800049,3310.800049,1608600
13-01-2020,3316.649902,3334.949951,3316.600098,3332.649902,3332.649902,1236100
14-01-2020,3331.550049,3342.800049,3320.800049,3330.899902,3330.899902,1229400
15-01-2020,3331.75,3335,3314.350098,3332.699951,3332.699951,1223900
16-01-2020,3342.899902,3350.5,3331.699951,3335.899902,3335.899902,1371100
17-01-2020,3329.5,3367.199951,3329.5,3359.850098,3359.850098,2041100
20-01-2020,3378.100098,3380.850098,3335,3339.25,3339.25,2470900
21-01-2020,3335.649902,3349.25,3330.75,3335.5,3335.5,2300
22-01-2020,3348.399902,3349.399902,3315.850098,3321.649902,3321.649902,2500
23-01-2020,3328.800049,3372.699951,3326.899902,3366.899902,3366.899902,4882700
